symbol,name,last_price,pct_change,market_cap,volume
"CPB","The Campbell's Company","21.235","-0.10702270815811613","7.100290645e+09","2.0102173687683e+07"
"VACI","Viking Acquisition Corp. I","8.8","-0.10569105691056901","3.08254403e+08","29427.07186"
"ETD","Ethan Allen","22.1","-0.10562525293403478","6.28779036e+08","278378.251688"
"GDXD","MicroSectors Gold Miners -3x Inverse Leveraged ETN","15.56","-0.1036866359447004","","4.022506433595e+06"
"AIOS","Aios Tech","11.5","-0.10366328916601715","4.1472e+07","13510.2408"
"AVGC","Corgi AVGO 2x Daily ETF","20.6795","-0.10341732856994211","","9388.5252"
"SIMX","Corgi SIMO 2x Daily ETF","10.335","-0.10340160841162833","","4909.125"
"IONZ","Defiance Daily Target 2X Short IONQ ETF","2.758","-0.10162866449511396","","3.670785104585e+06"
"AVGG","Themes ETF Trust Leverage Shares 2X Long AVGO Daily ETF","22.02","-0.10122448979591839","","1.043107176774e+06"
"STKH","Steakholder Foods","2.31","-0.1011673151750972","1.3363552e+07","27530.212733"
"AVGX","Defiance Daily Target 2X Long AVGO ETF","37.75","-0.10097642295784715","","2.089611125131e+06"
"AVL","Direxion Daily AVGO Bull 2X ETF","35.8871","-0.10057393483709279","","3.379174055194e+06"
"ORCZ","Tradr 2X Short ORCL Daily ETF","15.1037","-0.09882458233890223","","33760.7589"
"AVGU","GraniteShares 2x Long AVGO Daily ETF","28.1369","-0.09788714331516513","","496407.505911"
"MXLL","Leverage Shares 2X Long MXL Daily ETF","9.61","-0.09708455084419311","","2402.6487"
"CABR","Caring Brands","1.32","-0.09589041095890405","1.5448656e+07","18750.7398"
"NSRX","Nasus Pharma","3.41","-0.09549071618037132","4.4161056e+07","1261.1691"
"YOUL","Youlife Group","0.4469","-0.09516096375784569","4.0013955e+07","1434"
"SBIT","ProShares UltraShort Bitcoin ETF","33.5399","-0.09351621621621614","","1.170741206363e+06"
"FGL","Founder Group Limited Class A","14.6","-0.09316770186335414","183296","28761.149707"
"LITC","Corgi LITE 2x Daily ETF","23.26","-0.09258305634879754","","109.3543"
"LRNX","Corgi LRN 2x Daily ETF","22.1","-0.09220487416152173","","0"
"GOLD","Gold.com","39.785","-0.09208124144226389","1.270971668e+09","1.103404750056e+06"
"BTCZ","T-Rex 2X Inverse Bitcoin Daily Target ETF","3.255","-0.09205020920502094","","8.737286614732e+06"
"IREZ","Tradr 2X Short IREN Daily ETF","10.2801","-0.09186395759717325","","985728.712427"
"MIRA","MIRA Pharmaceuticals","0.7716","-0.0917010005885816","3.5697762e+07","190063.142691"
"FIAT","YieldMax Short COIN Option Income Strategy ETF","15.665","-0.09004304360706591","","40478.60801"
"VNRX","VolitionRx","0.34275","-0.08939957492029758","7.114377e+06","1.311688559242e+06"
"MEI","Methode Electronics","16.49","-0.08895027624309408","6.4245845e+08","821705.936859"
"IREC","Corgi IREN 2x Daily ETF","18.11","-0.08872708609038261","","0"
"UPB","Upstream Bio","5.91","-0.087962962962963","3.54916345e+08","445955.404865"
"KXIN","Kaixin","1.305","-0.08741258741258742","2.348341e+06","79963.559643"
"SPRC","SciSparc","5.3401","-0.08716239316239317","3.366738e+06","28700.862328"
"BTQ","BTQ Technologies","2.989","-0.08593272171253827","4.74205903e+08","2.015036084889e+06"
"WHLR","Wheeler Real Estate Investment Trust","0.4803","-0.08583936048724776","321285","655667.91877"
"ETHD","ProShares UltraShort Ether ETF","29.77","-0.08568796068796077","","657146.505685"
"NXL","Nexalin Technology","5.6673","-0.08444264943457194","5.133979e+06","22452.73629"
"MRNX","Defiance Daily Target 2X Long MRNA ETF","83.21","-0.08409466152999451","","185900.960375"
"SVRN","SVRN","9.6","-0.08396946564885503","1.9527244e+07","220980.328505"
"METQ","Tradr 2X Short META Daily ETF","20.9299","-0.08378203276162467","","81045.714102"
"OPENL","Opendoor Technologies Inc Series A Warrants exercise price of $13.00","0.1151","-0.0828685258964144","","62314.078739"
"PL","Planet Labs","18.335","-0.08279139569784881","7.124486494e+09","1.0075520614181e+07"
"NPT","Texxon Holding Limited","3.14","-0.0818713450292397","7.520715e+07","22216.891653"
"APLZ","Tradr 2X Short APLD Daily ETF","23.72","-0.0813323005422154","","25032.9552"
"PLTD","Direxion Daily PLTR Bear 1X ETF","4.9401","-0.08005586592178769","","2.238447251337e+07"
"METCB","Ramaco Resources Class B Stock","6.83","-0.07951482479784365","8.33294197e+08","29850.497526"
"YCBD","cbdMD","0.4604","-0.0788315326130453","5.600281e+06","239760.747"
"DULL","MicroSectors Gold -3x Inverse Leveraged ETN","51.3103","-0.07831327465421238","","8692.1435"
"HKPD","Cellyan Biotechnology Co., Ltd Class A","0.1401","-0.07828947368421049","7.468993e+06","3.985891724189e+06"
"LGCL","Lucas GC Limited","3.94","-0.0772833723653395","1.461719e+06","115644.688084"
"COOK","Traeger","47.45","-0.0770278156000777","1.43856695e+08","9651.476609"
"ATGL","Alpha Technology Group Limited Class A","6","-0.07692307692307693","1.0700625e+08","493.0737"
"MKDW","MKDWELL Tech","10.59","-0.07672188317349614","4.8156129e+07","1039.914"
"XRTX","XORTX Therapeutics","2.29","-0.07661290322580643","4.505081e+06","806"
"YMT","Yimutian","2.05","-0.07657657657657674","1.04369e+06","41866.337889"
"PASW","Ping An Biomedical Co., Ltd.","0.1263","-0.07607900512070222","1.7025985e+07","930454.407759"
"RVSN","Rail Vision","4.52","-0.07566462167689164","1.0836312e+07","15486.922669"
"AEON","AEON Biopharma","0.2505","-0.07564575645756463","1.3518236e+07","185604.066622"
"TTC","Toro","91.65","-0.075642965204236","9.442008296e+09","582160.176203"
"WLDS","Wearable Devices","1.87","-0.07425742574257421","4.993274e+06","74942.549829"
"GPUS","Hyperscale Data","0.1838","-0.07358870967741937","1.8316565e+07","7.5521176240929e+07"
"JZ","Jianzhi Education Technology Group","1.01","-0.0733944954128441","2.600977e+06","73136.3624"
"MGN","Megan Holdings","0.1205","-0.07307692307692314","118585","2.829339873942e+06"
"TRNR","Interactive Strength","2.81","-0.07260726072607253","4.182599e+06","2592.404762"
"NDRA","ENDRA Life Sciences","5.9946","-0.07204334365325074","9.523971e+06","13456.476419"
"CRSH","YieldMax Short TSLA Option Income Strategy ETF","18.6","-0.0706784047645219","","12099.59015"
"PHR","Phreesia","11.02","-0.07004219409282701","7.32470884e+08","404089.260165"
"PLAY","Dave & Buster's","8.69","-0.06959314775160604","3.25274288e+08","510523.895309"
"DUST","Direxion Daily Gold Miners Index Bear 2X ETF","31.16","-0.06957300686772176","","1.582692607571e+06"
"FOFO","Hang Feng Technology Innovation Co., Ltd.","2.3","-0.06882591093117424","1.8700562e+07","1705.6584"
"FNGR","FingerMotion","0.194","-0.06865098415746522","1.5864687e+07","9.948377795301e+06"
"HPE","HP Enterprise","48.28","-0.06849315068493145","6.8633468493e+10","2.3742807460332e+07"
"CNSP","CNS Pharmaceuticals","5.6","-0.06821963394342764","8.783308e+06","824.377498"
"CCOI","Cogent Communications","9.53","-0.06751467710371832","5.23424821e+08","476317.704076"
"AMBR","Amber International","0.9512","-0.06745098039215683","9.4284678e+07","954084.803639"
"GRAG","Themes ETF Trust Leverage Shares 2X Long GRAB Daily ETF","5.3899","-0.06734612655949884","","2627"
"VBIO","Valion Bio","2.91","-0.06730769230769229","2.769277e+06","60273.746993"
"TNON","Tenon Medical","4.17","-0.0671140939597315","2.965023e+06","38882.110884"
"MOGU","MOGU","1.81","-0.06701030927835046","1.5875588e+07","11413.3325"
"TSN","Tyson Foods","52.1","-0.06647554201755959","1.9634042384e+10","2.482675605319e+06"
"YARW","Yarrow Bioscience","28","-0.06604402935290195","7.7185026e+07","12827.789122"
"FTFT","Future FinTech Group Inc.","1.635","-0.06571428571428571","1.4688919e+07","107804.986775"
"FMC","FMC","12.455","-0.06564141035258815","1.669273763e+09","1.286122766723e+06"
"LITG","Leverage Shares 2X Long LITE Daily ETF","15","-0.06511184378642161","","3502.4797"
"HOS","Hornbeck Offshores Services","9.66","-0.0648596321393998","","1.375289756374e+06"
"SKHA","Tradr 2X Long SK hynix Daily ETF","28.4593","-0.06414666228214407","","2973.603285"
"GMEC","Corgi GME 2x Daily ETF","16.52","-0.06369906879998181","","0"
"HVII","Hennessy Capital Investment Corp. VII","8.0901","-0.06364583333333344","2.27183697e+08","5781.9767"
"GMM","Global Mofy AI","2.107","-0.06355555555555546","9.845543e+06","26671.3721"
"INTZ","Intrusion","0.8008","-0.06339181286549711","2.1033092e+07","136507.910954"
"YSG","Yatsen Holding Limited","2.37","-0.06324110671936747","2.37315389e+08","33095.587421"
"EPOW","E-Power Inc.","0.381","-0.0620384047267356","1.573182e+07","203057.440448"
"CXM","Sprinklr","6.52","-0.06187050359712239","1.627889895e+09","1.809973098065e+06"
"JDST","Direxion Daily Junior Gold Miners Index Bear 2X ETF","19.78","-0.060778727445394004","","410968.360121"
"NCEL","NewcelX","3.1473","-0.06050746268656719","1.9350028e+07","1544.3014"
"ELPW","Elong Power Holding Limited Class A","3.27","-0.060344827586206885","3.192403e+06","37569.106984"
"EO","Corgi EOSE 2x Daily ETF","6.7901","-0.06016775550880305","","1363.5054"
"RXST","RxSight","6.61","-0.05974395448079657","2.92400589e+08","222728.695896"
"NEXR","Nexera Technologies","1.74","-0.05945945945945951","1.031308e+06","64265.985608"
"AVGW","Roundhill AVGO WeeklyPay ETF","32.875","-0.05937052932761095","","52508.44475"
"MEDS","DataMeds AI","0.9701","-0.0581553398058253","3.004508e+06","21259.28181"
"HCWB","HCW Biologics","3.16","-0.05812220566318922","6.160867e+06","35610.7981"
"LABT","Lakewood-Amedex Biotherapeutics Inc","1.95","-0.057971014492753575","4.905254e+06","141382.932166"
"NUR","Nuran Wireless","1.79","-0.0578947368421052","2.468915e+07","16456.5303"
"EOSU","T-REX 2X Long EOSE Daily Target ETF","6.38","-0.0576070901033973","","195063.57436"
"STFS","Star Fashion Culture Holdings","4.26","-0.05752212389380527","5.395867e+06","4183.8162"
"HQ","Horizon Quantum","16.5","-0.05714285714285714","8.89999598e+08","93045.269378"
"BOIL","ProShares Ultra Bloomberg Natural Gas","20.01","-0.05702167766258234","","3.049185158502e+06"
"MBRX","Moleculin Biotech","0.6545","-0.05691642651296827","1.3511458e+07","287082.812235"
"LUNL","Defiance Daily Target 2X Long LUNR ETF","3.66","-0.05670103092783499","","654876.465306"
"FNGD","MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038","25.5572","-0.056581764488741165","","440630.913572"
"HTOO","Fusion Fuel Green","2.17","-0.05652173913043474","1.6209312e+07","2740.36728"
"XTLB","XTL Biopharmaceuticals","2.51","-0.05639097744360915","6.17402e+06","914.4534"
"ENTL","Leverage Shares 2X Long ENTG Daily ETF","5.98","-0.056097483978912066","","0"
"FIXX","Leverage Shares 2X Long FIX Daily ETF","11.21","-0.0560635915054143","","0"
"AIQD","MicroSectors -3x Short Artificial Intelligence (AI) ETNs","49.11","-0.055705855546646546","","0"
"RGTZ","Defiance Daily Target 2x Short RGTI ETF","3.56","-0.05570291777188328","","2.274466348702e+06"
"RRGB","Red Robin","7.99","-0.05555555555555563","1.59169591e+08","219244.810294"
"LRCC","Corgi LRCX 2x Daily ETF","14.38","-0.055494617370228976","","494.693"
"FINV","FinVolution Group","3.25","-0.05523255813953487","8.12163366e+08","981134.295191"
"CDTG","CDT Environmental Technology Investment Holdings","0.91","-0.055232558139534794","2.909853e+06","219859.2567"
"AMKX","Corgi AMKR 2x Daily ETF","8.54","-0.05507977605169417","","0"
"JBIO","Jade Biosciences","20.23","-0.0546728971962616","1.360984081e+09","464662.944284"
"TPST","Tempest Therapeutics","1.04","-0.05454545454545459","1.8193743e+07","110876.941422"
"ARCT","Arcturus Therapeutics Holdings","15.83","-0.05436081242532846","4.76086405e+08","295546.959667"
"ILLR","Triller Group Inc.","0.932","-0.05409519943164509","2.0186217e+07","92763.484578"
"NNNN","Anbio Biotechnology Class A","6.48","-0.054014598540145876","3.0065472e+08","188033.569248"
"BTU","Peabody Energy","27.85","-0.053686714237172896","3.587517e+09","901049.490317"
"INHD","Inno Holdings Inc","4.685","-0.05353535353535365","1.2476875e+07","30724.879055"
"HIMZ","Defiance Daily Target 2X Long HIMS ETF","25.1501","-0.05343996989085442","","282160.707364"
"SGLY","Singularity Future Technology","1.42","-0.05333333333333338","8.105682e+06","64025.291"
"AIXC","AIxCrypto Holdings","0.73","-0.05317769130998708","1.5556662e+07","52724.800826"
"BERZ","MicroSectors FANG & Innovation -3x Inverse Leveraged ETN","19.66","-0.052986512524084844","","25533.766758"
"TRUG","TruGolf Holdings, Inc.","0.3991","-0.052694042250178014","797953","182004.55635"
"RCT","RedCloud Holdings plc","0.2096","-0.05244122965641952","1.649169e+07","417176.017882"
"MTNB","Matinas BioPharma","0.1763","-0.05215053763440853","2.73286e+06","449447.1007"
"NAUT","Nautilus Biotechnology","0.9119","-0.051881888126429555","1.22394073e+08","239360.803768"
"SOWG","Sow Good Inc.","3.3","-0.05172413793103453","7.0751623e+07","4036.187265"
"NFX","Corgi NFLX 2x Daily ETF","27.09","-0.051676456791592815","","0"
"CARD","MAX Auto Industry -3x Inverse Leveraged ETN","2.245","-0.05154203633291081","","5557.054"
"OMDA","Omada Health","22.11","-0.051480051480051456","1.427879597e+09","404096.88781"
"LCUT","Lifetime Brands","8.87","-0.051336898395721975","2.14485839e+08","84077.328143"
"FBLG","FibroBiologics, Inc","1.85","-0.05128205128205122","1.2916894e+07","257244.200206"
"KITT","Nauticus Robotics","0.7","-0.0512333965844403","5.512812e+06","773886.445287"
"MRNY","YieldMax MRNA Option Income Strategy ETF","33.25","-0.05081358835284045","","82572.182651"
"SPPL","SIMPPLE LTD.","1.87","-0.050761421319796884","1.9278782e+07","1005.375"
"GLL","ProShares UltraShort Gold ETF","21.235","-0.05073759499329466","","2.29356139541e+06"
"QBTZ","Defiance Daily Target 2x Short QBTS ETF","3.9116","-0.050582524271844696","","478162.662"
"KRRO","Korro Bio","11.37","-0.050125313283208135","1.75971469e+08","30064.468659"
"LNAI","Lunai Bioworks","2.28","-0.050000000000000044","1.0949344e+07","32625.071582"
