symbol,name,last_price,pct_change,market_cap,volume
AGRZ,Agroz Inc. Class A,0.24,-0.15789473684210523,6.176943e+06,1.023305891874e+06
GCTS,GCT Semiconductor Holding,2.0667,-0.1564489795918368,2.2531618e+08,3.930786758197e+06
CLNN,Clene,4.37,-0.15310077519379844,6.5936064e+07,252373.99368
GRNQ,Greenpro Capital,9.2636,-0.15168498168498165,1.9795404e+07,950.8
UPWK,Upwork,8.345,-0.15106815869786364,1.21788883e+09,1.0956532262376e+07
TELA,TELA Bio,0.79,-0.15053763440860216,4.1453451e+07,204805.770018
ETOR,eToro Group Ltd,28.93,-0.14911764705882355,2.70392106e+09,3.419986505654e+06
SBEV,Splash Beverage Group,0.3519,-0.14628820960698694,2.59686e+06,329085.748201
MGN,Megan Holdings,0.1085,-0.1456692913385827,4.8137e+06,1.176302062136e+06
RITR,Reitar Logtech Holdings,0.1447,-0.13971462544589772,1.0503038e+07,4.775383834715e+06
BETR,Better Home & Finance,15.53,-0.13961218836565104,3.41166398e+08,699012.197232
OLMA,Olema Pharmaceuticals,10.31,-0.13651591289782236,1.042928803e+09,2.155780954328e+06
OFAL,OFA Group Class A,0.6905,-0.13395208829800578,2.102521e+06,355554.036195
HYFM,Hydrofarm,1.69,-0.13333333333333333,9.290993e+06,128897.806245
ESOA,Energy Services of America,13.4,-0.13324708926261322,2.88478637e+08,359012.423904
BCAX,Bicara Therapeutics,24.05,-0.13270825820411106,1.821968204e+09,1.383440709887e+06
MEDS,DataMeds AI,1.39,-0.13125000000000012,4.583988e+06,786934.203776
NYAX,Nayax Ltd,53.97,-0.1295161290322581,2.316739533e+09,75210.715888
IDAI,T Stamp,2.7519,-0.1291455696202532,1.7695886e+07,20885.32666
DKI,DarkIris Inc. Class A,3.79,-0.12873563218390796,9.124503e+06,122311.279136
NCPL,Netcapital,0.35,-0.1284860557768925,3.150931e+06,264945.955017
PTLE,PTL Limited,8.74,-0.12599999999999997,6.281122e+07,2665.2914
YSXT,YSX Tech. Co,1.01,-0.12173913043478253,3.6664874e+07,73246.365806
ENHA,Enhanced Group Inc.,2.17,-0.1214574898785426,3.17783251e+08,775670.936006
GPRO,GoPro,0.61525,-0.12132247929163108,1.20423283e+08,1.151692797663e+07
PLRZ,Polyrizon,9.98,-0.11915269196822592,2.3611482e+07,42411.425217
VWAV,VisionWave Holdings,1.11,-0.11904761904761897,3.4753406e+07,783879.990054
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",8.7511,-0.11605050505050517,1.5692554003e+10,2.4345177434837e+07
APYX,Apyx Medical,3.07,-0.11271676300578039,1.45749119e+08,135410.4802
STAK,STAK Inc.,1.465,-0.11212121212121202,3.1697075e+07,1.954341220188e+06
MBOT,Microbot Medical,1.72,-0.11111111111111115,1.29628065e+08,1.666869647959e+06
ACH,Accendra Health,1.245,-0.11071428571428558,1.07217182e+08,2.710090056543e+06
AMN,AMN Healthcare,32.555,-0.11051912568306015,1.41751767e+09,721346.43258
NIVF,NewGenIvf Group Limited,0.5441,-0.1059809398619783,3.602893e+06,101185.457961
HUHU,HUHUTECH International Group,4.745,-0.10471698113207542,1.37236869e+08,19650.085855
GLND,Greenland Energy Company,2,-0.10313901345291479,9.7518332e+07,1.937311733492e+06
MGIH,Millennium Group International,1.5618,-0.10241379310344823,1.913625e+07,1.1790039035166e+07
MCRP,Micropolis AI Robotics,1.14,-0.10236220472440954,4.4308327e+07,267903.762001
FA,First Advantage,21.2001,-0.10130987706655366,4.05166957e+09,7.208294830472e+06
INLF,INLIF Limited,5.04,-0.09999999999999994,5.726755e+06,136448.444922
AGL,Agilon health,87.15,-0.09950402975821446,1.625053303e+09,308276.65428
NPT,Texxon Holding Limited,3.73,-0.09903381642512071,8.96274e+07,24740.248953
SMTK,SmartKem,0.1426,-0.09746835443037973,3.871637e+06,1.580330028478e+06
YXT,YXT.COM Group Holding Limited,5.1,-0.09734513274336296,3.3675502e+07,86834.797473
SOC,Sable Offshore,4.595,-0.09724950884086446,9.75755911e+08,1.3357030779169e+07
HWH,HWH International Inc.,1.3,-0.09722222222222215,1.1126016e+07,400793.661601
DFTX,Definium Therapeutics,40.84,-0.0954595791805093,5.996012783e+09,2.690021397283e+06
GCL,GCL Global Holdings,0.495,-0.09506398537477156,6.8593463e+07,548031.3046
HUBC,Hub Cyber Security,0.7689,-0.09466619569056874,2.801572e+07,830640.351121
VIVK,Vivakor,1.295,-0.09440559440559441,1.043385e+06,1.78124597359e+06
NMAD,Nomad Power Solutions,3.56,-0.09414758269720104,7.2040457e+07,328902.546841
JRVR,James River Group Holdings,4.115,-0.09361233480176208,2.09915326e+08,581008.271863
ATHR,Aether Holdings,3.7,-0.09313725490196076,4.9550498e+07,5922.747859
APMD,"Apnimed, Inc.",25.35,-0.09269863994273442,1.112659733e+09,140051.533012
CLGN,CollPlant Biotechnologies,0.295,-0.09202831640504781,6.143276e+06,345486.471422
MBAI,Check-Cap,1.19,-0.09160305343511459,1.0204073e+07,661884.0366
VNRX,VolitionRx,0.6972,-0.09100391134289436,9.238008e+06,665065.276284
CYCU,"Cycurion, Inc.",0.5904,-0.09029275808936824,7.421617e+06,1.953692160458e+06
WFF,WF Holding Limited,2.12,-0.09012875536480684,2.1133743e+07,1.443884208567e+06
CTNT,Cheetah Net Supply Chain Service,1.73,-0.08947368421052629,6.002842e+06,207948.675543
GOGO,Gogo,2.905,-0.0893416927899687,4.29559922e+08,1.529551385399e+06
PAVM,PAVmed,4.33,-0.08842105263157893,3.4005411e+07,227975.608721
SSTK,Shutterstock,5.37,-0.08828522920203728,2.17621858e+08,680900.291966
MB,MasterBeef Group,6.2,-0.08823529411764701,1.1648245e+08,90185.675818
GSUN,Golden Sun Technology Group,0.4623,-0.08816568047337281,5.150826e+06,340771.950973
GWAV,Greenwave Technology Solutions,4.07,-0.08744394618834074,3.64208e+06,5963.872727
MOBX,Mobix Labs,1.57,-0.08720930232558134,2.6141725e+07,564223.339683
KOP,Koppers,46.14,-0.08705975464978233,9.55790646e+08,138233.225789
UAA,Under Armour,5.37,-0.08517887563884156,2.482243678e+09,1.1608745236309e+07
JUNS,Jupiter Neurosciences,4.8588,-0.0849717514124294,4.088745e+06,31404.106347
TGHL,The GrowHub Limited Class A,0.9199,-0.08467661691542273,2.5552807e+07,133952.159887
DDC,DDC Enterprise Limited,0.4999,-0.08443223443223448,2.5941021e+07,428362.4472
AUID,authID Inc.,0.566,-0.08414239482200654,1.0333169e+07,526362.233314
AMTM,Amentum Holdings,22.4,-0.08346972176759422,5.971090836e+09,4.972438787627e+06
AVX,Avax One Technology,3.2,-0.0830945558739255,2.6063382e+07,7821.464814
HAIN,Hain Celestial,0.5424,-0.08269913749365812,5.4097937e+07,1.090793627095e+06
EMAT,Evolution Metals & Technologies Corp,2.3229,-0.08185770750988128,1.573130334e+09,187892.101217
WETO,Wetour Robotics,4.5456,-0.08169696969696967,4.104e+06,57861.545592
APPS,Digital Turbine,13.22,-0.08130646282140375,1.741423837e+09,2.722929751727e+06
ODTX,Odyssey Therapeutics,20.37,-0.08119079837618406,1.064854364e+09,77595.2834
LGHL,Lion Group Holding Ltd.,0.785,-0.0807962529274004,766080,704713.982009
ASTH,Astrana Health Inc.,34.45,-0.08059781158259931,1.860865677e+09,369916.36319
SKYA,SkyAI,1.15,-0.08000000000000007,5.3298307e+07,546850.275618
ACM,AECOM,67.46,-0.07967257844474766,9.420730036e+09,4.859620722183e+06
AGPU,Axe Compute,7.74,-0.07966706302021402,9.6439593e+07,127353.273756
MIDD,Middleby,119.97,-0.07927858787413669,5.897326713e+09,877911.732937
BKD,Brookdale Senior Living,12.605,-0.07925493060628189,3.269428345e+09,1.2246809725586e+07
GOGL,Corgi GOOGL 2x Daily ETF,24.1,-0.07909820405043944,1.591238278e+09,16355.748632
ANGX,Angel Studios,3.887,-0.07890995260663501,7.88111665e+08,1.492831914288e+06
FEDU,Four Seasons Education (Cayman) Inc. American depositary shares,6.91,-0.07866666666666665,1.6960782e+07,1994.64449
ALMS,Alumis,25.365,-0.07864148201961506,3.509854209e+09,1.075955558092e+06
XTLB,XTL Biopharmaceuticals,2.65,-0.07665505226480843,7.20558e+06,2424.65578
BAER,Bridger Aerospace,1.265,-0.0766423357664235,8.0885942e+07,2.128278544111e+06
UA,Under Armour,5.245,-0.07658450704225346,2.482243678e+09,3.357337517911e+06
IMDX,Insight Molecular Diagnostics,4.405,-0.07651991614255751,1.54024096e+08,387980.682568
ALPS,ALPS Group Inc,0.3851,-0.07649880095923257,6.674317e+07,99532
DH,Definitive Healthcare,0.6451,-0.07644953471725126,7.3877519e+07,331165.460649
JYD,Jayud Global,0.9123,-0.07633896932266884,8.196823e+06,16111.71961
AZI,Autozi Internet Technology,1.3954,-0.07589403973509937,3.67935e+06,338660.213932
NUS,Nu Skin,4.76,-0.07572815533980592,2.50035296e+08,1.294727390462e+06
JFU,9F,2.2,-0.07563025210084022,2.8020531e+07,822.5405
ROMA,Roma Green Finance,8.5,-0.07531303373475622,5.47535405e+08,17157.370672
ASTC,Astrotech,9.02,-0.07487179487179492,1.9598282e+07,419894.288525
RNAZ,TransCode Therapeutics,3.59,-0.07474226804123713,4.106906e+06,19608.076566
NRXS,Neuraxis,6.36,-0.07423580786026197,8.5719112e+07,369201.701091
NCTY,The9,4.195,-0.07395143487858719,6.9340178e+07,172574.7707
SUJA,Suja Life,6.075,-0.0739329268292682,1.57719081e+08,1.688067479299e+06
WBTN,WEBTOON Entertainment,8.76,-0.07301587301587296,1.277968198e+09,508592.705106
OBX,Obsidian Therapeutics,32.475,-0.0721428571428571,2.15585244e+09,74425.21096
MGRX,Mangoceuticals,0.5519,-0.07165685449957962,1.0283285e+07,1.285593589526e+06
VHUB,VenHub Global,0.622,-0.07164179104477618,6.0563214e+07,92260.696976
QRHC,Quest Resource,1.375,-0.07094594594594593,3.1217426e+07,21017.760562
MINE,Mayfair Gold Corp.,2.62,-0.07092198581560274,1.88152515e+08,48587.939827
FTCI,FTC Solar,2.63,-0.07067137809187285,4.6425122e+07,102458.141494
PHGE,BiomX,0.1534,-0.0703030303030303,1.779328e+06,629907.269151
GMEX,GMEX Robotics,1.125,-0.0702479338842975,1.075333e+06,4.507726273849e+06
BKYI,BIO-key,3.88,-0.0695443645083933,4.48536e+06,77527.3245
DBGI,Digital Brands Group,15.87,-0.0692082111436951,9.797594e+06,159414.721893
TSQ,Townsquare Media,5.54,-0.0689075630252101,1.08478251e+08,295229.428709
RMCF,Rocky Mountain Chocolate Factory,0.727,-0.06854580397181294,7.368541e+06,45537.200833
POWW,Outdoor Holding Company,2.385,-0.0683593750000001,2.96216909e+08,824059.591422
MCRB,Seres Therapeutics,4.66,-0.06799999999999998,4.8516292e+07,74592.204581
SRFM,Surf Air Mobility,0.7929,-0.06783446978603336,9.4412001e+07,2.582641578119e+06
ASRV,AmeriServ Financial,4.81,-0.06782945736434119,8.7535617e+07,13449.739338
TDTH,Trident Digital Tech Holdings Ltd Class B,2.21,-0.06751054852320681,2.68408579e+09,29109.426161
APWC,Asia Pacific Wire & Cable,1.52,-0.06742744953678133,6.7204776e+07,6306.5863
SNDA,Sonida Senior Living,39.17,-0.06715884734460587,1.988069331e+09,585916.274887
TNMG,TNL Mediagene,0.4816,-0.06666666666666675,1.512529e+06,314517.873262
SHIM,Shimmick Corporation,3.92,-0.06666666666666672,1.72141872e+08,64576.644134
COGT,Cogent Biosciences,38.775,-0.06633758728629913,7.096148206e+09,2.056313899316e+06
GCTK,GlucoTrack,0.3763,-0.06602134524695943,3.126629e+06,813342.117476
NERV,Minerva Neurosciences,4.315,-0.06601731601731596,2.21071198e+08,50615.431179
TEO,Telecom Argentina,13.36,-0.06573426573426581,6.521728411e+09,183106.854861
SCNI,Scinai Immunotherapeutics Ltd. American Depositary Shares,0.2348,-0.06565857540787907,1.28304e+06,72176.138647
RDGT,Ridgetech,0.9252,-0.06536013738761488,3.592881e+06,1.24279000951e+06
MOGU,MOGU,1.87,-0.06499999999999995,1.6366586e+07,561.000458
LAR,Lithium Argentina AG,6.64,-0.0647887323943662,1.167218288e+09,2.594900189163e+06
PACS,"PACS Group, Inc.",45.32,-0.06460268317853463,7.671360401e+09,526703.494179
NCMI,National CineMedia,3.695,-0.06455696202531654,3.70432141e+08,551988.0939
AIIO,Robo.ai,2.975,-0.06446540880503146,5.31721028e+08,473558.544119
YHC,LQR House Inc,1.656,-0.064406779661017,2.25577e+06,100656.36717
ATGL,Alpha Technology Group Limited Class A,8.75,-0.06417112299465237,1.3861425e+08,22035.551051
ABX,Abacus Global Management,8.911,-0.06397058823529411,9.13180933e+08,548413.407188
FEAM,5E Advanced Materials,1.835,-0.06377551020408163,8.1369837e+07,1.61635153375e+06
AIOT,PowerFleet,2.865,-0.06372549019607837,4.10060179e+08,5.481295204313e+06
OFRM,"Once Upon a Farm, PBC",16.865,-0.06357579122709622,7.5625166e+08,561224.907157
NVRI,Enviri Corporation,20.48,-0.06355738454503888,6.14629012e+08,837680.009455
LFMD,LifeMD,3.39,-0.06353591160220994,1.74969038e+08,816083.65754
PANL,Pangaea Logistics,6.865,-0.06343792633015005,4.82762131e+08,778726.474879
DGNX,Diginex Limited,1.625,-0.06340057636887614,5.0490132e+07,1.054152223333e+06
QXL,Quantum X Labs,4.29,-0.06331877729257643,6.1080675e+07,43008.352029
CRSR,Corsair Gaming,12.845,-0.06309263311451496,1.483106107e+09,2.594808725384e+06
ARMP,Armata Pharmaceuticals,4.31,-0.06304347826086958,1.68869726e+08,124850.514052
CJMB,Callan JMB Inc.,1.8459,-0.06299492385786797,1.1122852e+07,839392.911559
ARKO,Arko,4.405,-0.06276595744680849,5.27272888e+08,1.598384555036e+06
LFS,"LEIFRAS Co., Ltd.",2.24,-0.06276150627615058,6.2523879e+07,113576.793856
AS,"Amer Sports, Inc.",33.9,-0.06275919270113361,2.1044502608e+10,5.683329139042e+06
HIT,Health In Tech,1.05,-0.06250000000000006,7.2088123e+07,40458.111945
AIXC,AIxCrypto Holdings,0.7401,-0.06233371341695176,1.5971479e+07,108771.747225
JAGX,Jaguar Health,0.7825,-0.062200383509108406,4.097239e+06,107995.838862
SOAR,Volato Group,0.1601,-0.06209724663151728,9.078345e+06,1.6336935795082e+07
VG,Venture Global,13.375,-0.06206171107994388,3.5426945507e+10,1.8025225801456e+07
JXG,JX Luxventure Group,7.365,-0.062022414671421305,9.4694154e+07,1564.1294
ZYBT,Zhengye Biotechnology Holding,1.69,-0.061111111111111165,8.7200131e+07,225545.872016
YI,"111, Inc",3.85,-0.060975609756097456,3.6067551e+07,3627.703714
GRDN,Guardian Pharmacy Services,38.945,-0.06088738847359534,2.626805346e+09,477559.945599
MLCI,Mount Logan Capital,2.78,-0.06081081081081086,3.2950921e+07,419920.694327
ALXO,ALX Oncology,1.935,-0.06067961165048544,2.84159228e+08,462606.180643
NHI,National Health Investors,69.66,-0.06055293324342561,3.594130507e+09,413597.924113
QNST,QuinStreet,20.69,-0.060399636693914543,1.264947047e+09,1.553677065882e+06
DPRO,Draganfly,4.435,-0.06038135593220342,1.74474147e+08,1.364796936927e+06
MYPS,PLAYSTUDIOS,0.63,-0.059982094897045674,8.6282373e+07,554737.701449
FBGL,FBS Global Limited,0.402,-0.05986903648269401,5.7726e+06,360449
OSRH,OSR Health,0.3861,-0.059668777398928445,1.4419734e+07,557029.0067
EXOD,Exodus Movement,4.89,-0.05961538461538471,1.56066502e+08,50517.982892
SLGL,Sol-Gel Technologies,79.69,-0.05959405239556287,2.77537335e+08,45708.594491
ADGM,Adagio Medical Holdings,0.7,-0.05939263638806775,1.6531244e+07,1.29441185185e+06
HUDI,Huad,0.8701,-0.05935135135135141,1.328394e+07,912854.158357
ILAG,Intelligent Living Application Group,3.1801,-0.05914201183431952,7.020084e+06,383.7716
BTSG,BrightSpring Health Service,57.825,-0.05899104963384866,1.2158757609e+10,4.251641881688e+06
CHR,Cheer Holding,1.84,-0.0588235294117647,3.653996e+06,12773.225816
ZBAO,Zhibao Technology,0.1986,-0.05876777251184832,7.187017e+06,1.154029738396e+06
ALIT,Alight,13.79,-0.05806010928961758,3.9438832e+08,252512.086304
SABR,Sabre,1.95,-0.057971014492753575,8.33399336e+08,2.788399983496e+06
BRBI,BRBI BR Partners S.A. ADSs,9.59,-0.05795677799607071,2.404926602e+09,1398.534639
SKYQ,Sky Quarry,3.5142,-0.05785522788203747,1.7860056e+07,1.053703317613e+06
FGNX,FG Nexus,6.85,-0.057771664374140295,4.1703766e+07,123672.690988
LU,Lufax Holding Ltd.,1.565,-0.05722891566265059,2.408098171e+09,1.829644804326e+06
BMGL,Basel Medical Group Ltd,4.62,-0.05714285714285719,7.670852e+06,9122.6857
KTCC,Key Tronic,3.97,-0.05700712589073629,4.5174559e+07,5175.5726
RGC,Regencell Bioscience,4.98,-0.05681818181818178,2.626477834e+09,194779.084418
BDRX,Biodexa Pharmaceuticals,1.51,-0.05625000000000005,1.646504e+06,23240.985127
ALGS,Aligos Therapeutics,7.22,-0.056209150326797463,4.7770868e+07,212516.77404
FINV,FinVolution Group,4.455,-0.0561440677966101,1.114363688e+09,779614.438527
PLBL,Polibeli Group Ltd Class A,5.57,-0.055932203389830515,2.172677696e+09,104555.787553
CRNC,Cerence,8.41,-0.055586749017405866,4.02551548e+08,648253.91876
BGI,Birks Group,0.325,-0.055232558139534774,6.778613e+06,82383.6826
POM,PomDoctor,1.03,-0.05504587155963307,8.051673e+06,119671.605378
HRTX,Heron Therapeutics,0.3166,-0.05492537313432844,6.3408588e+07,8.981049837331e+06
ENLV,Enlivex Ltd.,1.9,-0.054726368159203925,3.400067e+07,177786.08495
STKH,Steakholder Foods,4.065,-0.054651162790697545,7.810295e+06,2.541995186722e+06
MLTX,MoonLake Immunotherapeutics,16.39,-0.05424120023081349,1.475820234e+09,2.891276131083e+06
STUB,StubHub,8.305,-0.05410022779043277,3.296339502e+09,3.802818261946e+06
AHR,American Healthcare,52.48,-0.05390301063638006,1.0690306424e+10,7.59397412294e+06
GGB,Gerdau,4.693,-0.053830645161290394,9.250761036e+09,1.3366600872276e+07
WEAV,Weave Communications,5.045,-0.053470919324577884,4.26395304e+08,1.108902649383e+06
BRCB,Black Rock Coffee Bar,6.91,-0.053424657534246536,1.57050661e+08,380581.156304
AVAH,Aveanna Healthcare,8.955,-0.053382663847780204,2.061052996e+09,1.60755394227e+06
SCYX,SCYNEXIS,4.88,-0.05334626576139677,5.1487762e+07,242821.89367
BBAR,BBVA Argentina,16.35,-0.05327156919513597,3.729249499e+09,379668.148235
GCDT,Green Circle Decarbonize Technology,0.4367,-0.05312228967909805,5.93795e+06,58494.077611
VTAK,Catheter Precision,0.2907,-0.05309446254071655,1.108107e+06,3.3556600915283e+07
BON,Bon Natural Life Limited Class A,1.127,-0.05294117647058819,9.673283e+06,7619.0666
BIAF,bioAffinity Technologies,0.4641,-0.05285714285714282,3.078699e+06,172569.160733
FCUV,Focus Universal,6.1,-0.052795031055900735,4.526102e+06,83845.886013
GNS,Genius Group,0.1512,-0.05263157894736837,3.0634822e+07,1.714291430542e+06
ZCMD,Zhongchao,1.08,-0.05263157894736828,6.92572e+06,1.020147640299e+06
SI,Shoulder Innovations,19.66,-0.052530120481927706,4.31993357e+08,108239.456888
DSP,Viant Technology,13.35,-0.05251951738821861,2.82105837e+08,655918.75961
INNV,Innovage,10.33,-0.0522935779816514,1.483598775e+09,119579.996827
LRHC,La Rosa Holdings Corp.,0.6899,-0.0522049732106059,1.176345e+06,502341.9649
BILI,Bilibili,18,-0.05213270142180087,7.88903863e+09,1.748600997885e+06
AIM,AIM ImmunoTech,0.2493,-0.05209125475285178,7.291476e+06,1.279553914494e+06
JCTC,Jewett-Cameron Trading,2.93,-0.05177993527508081,1.0701143e+07,7545.1876
THCH,TH International,1.65,-0.05172413793103453,5.574356e+07,6559.906999
GGAL,Grupo Financiero Galicia,44.02,-0.051701852649719916,7.920150738e+09,1.015702772043e+06
GLMD,Galmed Pharmaceuticals,0.5625,-0.05159332321699538,4.957771e+06,29350.820244
MKTW,MarketWise,18.78,-0.05151515151515149,5.4876771e+07,8897.151068
AZTR,Azitra,0.1328,-0.05142857142857151,2.266941e+06,550079.9701
SGRY,Surgery Partners,15.13,-0.05141065830720994,2.082147539e+09,1.17177778677e+06
CHAI,Core AI Holdings,0.3144,-0.05129752564876271,7.254957e+06,666164.619461
GRPN,Groupon,21.78,-0.05098039215686267,9.33268543e+08,1.806467656086e+06
LGPS,LogProstyle,0.8831,-0.050940354648038685,2.1969914e+07,34334.039278
MYND,"Mynd.ai, Inc",0.3768,-0.05088161209068009,1.8716408e+07,987.574191
QTEX,QTREX Quantum Ltd.,0.9871,-0.050865384615384666,5.7937121e+07,1.285875081042e+06
RAIN,Rain Enhancement Technologies Holdco,1.12,-0.0508474576271185,1.2306664e+07,255939.2468
FGL,Founder Group Limited Class A,0.7547,-0.05069182389937107,910799,126456.621272
EXFY,Expensify,2.345,-0.05060728744939271,2.24319192e+08,1.88548755111e+06
FMFC,Kandal M Venture Limited,0.2575,-0.05051622418879052,4.96296e+06,3.6509794537e+06
BIRK,Birkenstock Holding,37.715,-0.0504783484390734,7.304748544e+09,1.579228961222e+06
YOU,Clear Secure,48.6275,-0.050429603593048294,5.277847831e+09,1.253000627782e+06
MAGN,Magnera Corporation,12.44,-0.05038167938931299,4.6636e+08,489722.286347
BBDO,Banco Bradesco S.A. American Depositary Shares,3.02,-0.050314465408805076,3.4593858312e+10,57230.162225
WING,Wingstop,111.62,-0.05020422055820279,3.203587196e+09,894207.179915
